# x
5.286865234375000000e-01 1.198767066001892090e+00
1.536865234375000000e-01 1.199433565139770508e+00
9.036865234375000000e-01 1.200099945068359375e+00
-3.150634765625000000e-01 1.200766444206237793e+00
4.349365234375000000e-01 1.201432824134826660e+00
5.993652343750000000e-02 1.202099323272705078e+00
8.099365234375000000e-01 1.202765703201293945e+00
-1.275634765625000000e-01 1.203432202339172363e+00
6.224365234375000000e-01 1.204098582267761230e+00
2.474365234375000000e-01 1.204765081405639648e+00
9.974365234375000000e-01 1.205431580543518066e+00
-4.981689453125000000e-01 1.206097960472106934e+00
2.518310546875000000e-01 1.206764459609985352e+00
-1.231689453125000000e-01 1.207430839538574219e+00
6.268310546875000000e-01 1.208097338676452637e+00
-3.106689453125000000e-01 1.208763718605041504e+00
4.393310546875000000e-01 1.209430217742919922e+00
6.433105468750000000e-02 1.210096597671508789e+00
8.143310546875000000e-01 1.210763096809387207e+00
-4.044189453125000000e-01 1.211429476737976074e+00
3.455810546875000000e-01 1.212095975875854492e+00
-2.941894531250000000e-02 1.212762355804443359e+00
7.205810546875000000e-01 1.213428854942321777e+00
-2.169189453125000000e-01 1.214095354080200195e+00
5.330810546875000000e-01 1.214761734008789062e+00
1.580810546875000000e-01 1.215428233146667480e+00
9.080810546875000000e-01 1.216094613075256348e+00
-4.512939453125000000e-01 1.216761112213134766e+00
2.987060546875000000e-01 1.217427492141723633e+00
-7.629394531250000000e-02 1.218093991279602051e+00
6.737060546875000000e-01 1.218760371208190918e+00
-2.637939453125000000e-01 1.219426870346069336e+00
4.862060546875000000e-01 1.220093250274658203e+00
1.112060546875000000e-01 1.220759749412536621e+00
8.612060546875000000e-01 1.221426248550415039e+00
-3.575439453125000000e-01 1.222092628479003906e+00
3.924560546875000000e-01 1.222759127616882324e+00
1.745605468750000000e-02 1.223425507545471191e+00
7.674560546875000000e-01 1.224092006683349609e+00
-1.700439453125000000e-01 1.224758386611938477e+00
5.799560546875000000e-01 1.225424885749816895e+00
2.049560546875000000e-01 1.226091265678405762e+00
9.549560546875000000e-01 1.226757764816284180e+00
-4.747314453125000000e-01 1.227424144744873047e+00
2.752685546875000000e-01 1.228090643882751465e+00
-9.973144531250000000e-02 1.228757023811340332e+00
6.502685546875000000e-01 1.229423522949218750e+00
-2.872314453125000000e-01 1.230090022087097168e+00
4.627685546875000000e-01 1.230756402015686035e+00
8.776855468750000000e-02 1.231422901153564453e+00
8.377685546875000000e-01 1.232089281082153320e+00
-3.809814453125000000e-01 1.232755780220031738e+00
3.690185546875000000e-01 1.233422160148620605e+00
-5.981445312500000000e-03 1.234088659286499023e+00
7.440185546875000000e-01 1.234755039215087891e+00
-1.934814453125000000e-01 1.235421538352966309e+00
5.565185546875000000e-01 1.236087918281555176e+00
1.815185546875000000e-01 1.236754417419433594e+00
9.315185546875000000e-01 1.237420916557312012e+00
-4.278564453125000000e-01 1.238087296485900879e+00
3.221435546875000000e-01 1.238753795623779297e+00
-5.285644531250000000e-02 1.239420175552368164e+00
6.971435546875000000e-01 1.240086674690246582e+00
-2.403564453125000000e-01 1.240753054618835449e+00
5.096435546875000000e-01 1.241419553756713867e+00
1.346435546875000000e-01 1.242085933685302734e+00
8.846435546875000000e-01 1.242752432823181152e+00
-3.341064453125000000e-01 1.243418812751770020e+00
4.158935546875000000e-01 1.244085311889648438e+00
4.089355468750000000e-02 1.244751691818237305e+00
7.908935546875000000e-01 1.245418190956115723e+00
-1.466064453125000000e-01 1.246084690093994141e+00
6.033935546875000000e-01 1.246751070022583008e+00
2.283935546875000000e-01 1.247417569160461426e+00
9.783935546875000000e-01 1.248083949089050293e+00
-4.864501953125000000e-01 1.248750448226928711e+00
2.635498046875000000e-01 1.249416828155517578e+00
-1.114501953125000000e-01 1.250083327293395996e+00
6.385498046875000000e-01 1.250749707221984863e+00
-2.989501953125000000e-01 1.251416206359863281e+00
4.510498046875000000e-01 1.252082586288452148e+00
7.604980468750000000e-02 1.252749085426330566e+00
8.260498046875000000e-01 1.253415584564208984e+00
-3.927001953125000000e-01 1.254081964492797852e+00
3.572998046875000000e-01 1.254748463630676270e+00
-1.770019531250000000e-02 1.255414843559265137e+00
7.322998046875000000e-01 1.256081342697143555e+00
-2.052001953125000000e-01 1.256747722625732422e+00
5.447998046875000000e-01 1.257414221763610840e+00
1.697998046875000000e-01 1.258080601692199707e+00
9.197998046875000000e-01 1.258747100830078125e+00
-4.395751953125000000e-01 1.259413480758666992e+00
3.104248046875000000e-01 1.260079979896545410e+00
-6.457519531250000000e-02 1.260746359825134277e+00
6.854248046875000000e-01 1.261412858963012695e+00
-2.520751953125000000e-01 1.262079358100891113e+00
4.979248046875000000e-01 1.262745738029479980e+00
1.229248046875000000e-01 1.263412237167358398e+00
8.729248046875000000e-01 1.264078617095947266e+00
-3.458251953125000000e-01 1.264745116233825684e+00
4.041748046875000000e-01 1.265411496162414551e+00
2.917480468750000000e-02 1.266077995300292969e+00
7.791748046875000000e-01 1.266744375228881836e+00
-1.583251953125000000e-01 1.267410874366760254e+00
5.916748046875000000e-01 1.268077254295349121e+00
2.166748046875000000e-01 1.268743753433227539e+00
9.666748046875000000e-01 1.269410252571105957e+00
-4.630126953125000000e-01 1.270076632499694824e+00
2.869873046875000000e-01 1.270743131637573242e+00
-8.801269531250000000e-02 1.271409511566162109e+00
6.619873046875000000e-01 1.272076010704040527e+00
-2.755126953125000000e-01 1.272742390632629395e+00
4.744873046875000000e-01 1.273408889770507812e+00
9.948730468750000000e-02 1.274075269699096680e+00
8.494873046875000000e-01 1.274741768836975098e+00
-3.692626953125000000e-01 1.275408148765563965e+00
3.807373046875000000e-01 1.276074647903442383e+00
5.737304687500000000e-03 1.276741027832031250e+00
7.557373046875000000e-01 1.277407526969909668e+00
-1.817626953125000000e-01 1.278074026107788086e+00
5.682373046875000000e-01 1.278740406036376953e+00
1.932373046875000000e-01 1.279406905174255371e+00
9.432373046875000000e-01 1.280073285102844238e+00
-4.161376953125000000e-01 1.280739784240722656e+00
3.338623046875000000e-01 1.281406164169311523e+00
-4.113769531250000000e-02 1.282072663307189941e+00
7.088623046875000000e-01 1.282739043235778809e+00
-2.286376953125000000e-01 1.283405542373657227e+00
5.213623046875000000e-01 1.284071922302246094e+00
1.463623046875000000e-01 1.284738421440124512e+00
8.963623046875000000e-01 1.285404920578002930e+00
-3.223876953125000000e-01 1.286071300506591797e+00
4.276123046875000000e-01 1.286737799644470215e+00
5.261230468750000000e-02 1.287404179573059082e+00
8.026123046875000000e-01 1.288070678710937500e+00
-1.348876953125000000e-01 1.288737058639526367e+00
6.151123046875000000e-01 1.289403557777404785e+00
2.401123046875000000e-01 1.290069937705993652e+00
9.901123046875000000e-01 1.290736436843872070e+00
-4.923095703125000000e-01 1.291402816772460938e+00
2.576904296875000000e-01 1.292069315910339355e+00
-1.173095703125000000e-01 1.292735695838928223e+00
6.326904296875000000e-01 1.293402194976806641e+00
-3.048095703125000000e-01 1.294068694114685059e+00
4.451904296875000000e-01 1.294735074043273926e+00
7.019042968750000000e-02 1.295401573181152344e+00
8.201904296875000000e-01 1.296067953109741211e+00
-3.985595703125000000e-01 1.296734452247619629e+00
3.514404296875000000e-01 1.297400832176208496e+00
-2.355957031250000000e-02 1.298067331314086914e+00
7.264404296875000000e-01 1.298733711242675781e+00
-2.110595703125000000e-01 1.299400210380554199e+00
5.389404296875000000e-01 1.300066590309143066e+00
1.639404296875000000e-01 1.300733089447021484e+00
9.139404296875000000e-01 1.301399588584899902e+00
-4.454345703125000000e-01 1.302065968513488770e+00
3.045654296875000000e-01 1.302732467651367188e+00
-7.043457031250000000e-02 1.303398847579956055e+00
6.795654296875000000e-01 1.304065346717834473e+00
-2.579345703125000000e-01 1.304731726646423340e+00
4.920654296875000000e-01 1.305398225784301758e+00
1.170654296875000000e-01 1.306064605712890625e+00
8.670654296875000000e-01 1.306731104850769043e+00
-3.516845703125000000e-01 1.307397484779357910e+00
3.983154296875000000e-01 1.308063983917236328e+00
2.331542968750000000e-02 1.308730363845825195e+00
7.733154296875000000e-01 1.309396862983703613e+00
-1.641845703125000000e-01 1.310063362121582031e+00
5.858154296875000000e-01 1.310729742050170898e+00
2.108154296875000000e-01 1.311396241188049316e+00
9.608154296875000000e-01 1.312062621116638184e+00
-4.688720703125000000e-01 1.312729120254516602e+00
2.811279296875000000e-01 1.313395500183105469e+00
-9.387207031250000000e-02 1.314061999320983887e+00
6.561279296875000000e-01 1.314728379249572754e+00
-2.813720703125000000e-01 1.315394878387451172e+00
4.686279296875000000e-01 1.316061258316040039e+00
9.362792968750000000e-02 1.316727757453918457e+00
8.436279296875000000e-01 1.317394256591796875e+00
-3.751220703125000000e-01 1.318060636520385742e+00
3.748779296875000000e-01 1.318727135658264160e+00
-1.220703125000000000e-04 1.319393515586853027e+00
7.498779296875000000e-01 1.320060014724731445e+00
-1.876220703125000000e-01 1.320726394653320312e+00
5.623779296875000000e-01 1.321392893791198730e+00
1.873779296875000000e-01 1.322059273719787598e+00
9.373779296875000000e-01 1.322725772857666016e+00
-4.219970703125000000e-01 1.323392152786254883e+00
3.280029296875000000e-01 1.324058651924133301e+00
-4.699707031250000000e-02 1.324725151062011719e+00
7.030029296875000000e-01 1.325391530990600586e+00
-2.344970703125000000e-01 1.326058030128479004e+00
5.155029296875000000e-01 1.326724410057067871e+00
1.405029296875000000e-01 1.327390909194946289e+00
8.905029296875000000e-01 1.328057289123535156e+00
-3.282470703125000000e-01 1.328723788261413574e+00
4.217529296875000000e-01 1.329390168190002441e+00
4.675292968750000000e-02 1.330056667327880859e+00
7.967529296875000000e-01 1.330723047256469727e+00
-1.407470703125000000e-01 1.331389546394348145e+00
6.092529296875000000e-01 1.332055926322937012e+00
2.342529296875000000e-01 1.332722425460815430e+00
9.842529296875000000e-01 1.333388924598693848e+00
-4.805908203125000000e-01 1.334055304527282715e+00
2.694091796875000000e-01 1.334721803665161133e+00
-1.055908203125000000e-01 1.335388183593750000e+00
6.444091796875000000e-01 1.336054682731628418e+00
-2.930908203125000000e-01 1.336721062660217285e+00
4.569091796875000000e-01 1.337387561798095703e+00
8.190917968750000000e-02 1.338053941726684570e+00
8.319091796875000000e-01 1.338720440864562988e+00
-3.868408203125000000e-01 1.339386820793151855e+00
3.631591796875000000e-01 1.340053319931030273e+00
-1.184082031250000000e-02 1.340719819068908691e+00
7.381591796875000000e-01 1.341386198997497559e+00
-1.993408203125000000e-01 1.342052698135375977e+00
5.506591796875000000e-01 1.342719078063964844e+00
1.756591796875000000e-01 1.343385577201843262e+00
9.256591796875000000e-01 1.344051957130432129e+00
-4.337158203125000000e-01 1.344718456268310547e+00
3.162841796875000000e-01 1.345384836196899414e+00
-5.871582031250000000e-02 1.346051335334777832e+00
6.912841796875000000e-01 1.346717715263366699e+00
-2.462158203125000000e-01 1.347384214401245117e+00
5.037841796875000000e-01 1.348050594329833984e+00
1.287841796875000000e-01 1.348717093467712402e+00
8.787841796875000000e-01 1.349383592605590820e+00
-3.399658203125000000e-01 1.350049972534179688e+00
4.100341796875000000e-01 1.350716471672058105e+00
3.503417968750000000e-02 1.351382851600646973e+00
7.850341796875000000e-01 1.352049350738525391e+00
-1.524658203125000000e-01 1.352715730667114258e+00
5.975341796875000000e-01 1.353382229804992676e+00
2.225341796875000000e-01 1.354048609733581543e+00
9.725341796875000000e-01 1.354715108871459961e+00
-4.571533203125000000e-01 1.355381488800048828e+00
2.928466796875000000e-01 1.356047987937927246e+00
-8.215332031250000000e-02 1.356714487075805664e+00
6.678466796875000000e-01 1.357380867004394531e+00
-2.696533203125000000e-01 1.358047366142272949e+00
4.803466796875000000e-01 1.358713746070861816e+00
1.053466796875000000e-01 1.359380245208740234e+00
8.553466796875000000e-01 1.360046625137329102e+00
-3.634033203125000000e-01 1.360713124275207520e+00
3.865966796875000000e-01 1.361379504203796387e+00
1.159667968750000000e-02 1.362046003341674805e+00
7.615966796875000000e-01 1.362712383270263672e+00
-1.759033203125000000e-01 1.363378882408142090e+00
5.740966796875000000e-01 1.364045262336730957e+00
1.990966796875000000e-01 1.364711761474609375e+00
9.490966796875000000e-01 1.365378260612487793e+00
-4.102783203125000000e-01 1.366044640541076660e+00
3.397216796875000000e-01 1.366711139678955078e+00
-3.527832031250000000e-02 1.367377519607543945e+00
7.147216796875000000e-01 1.368044018745422363e+00
-2.227783203125000000e-01 1.368710398674011230e+00
5.272216796875000000e-01 1.369376897811889648e+00
1.522216796875000000e-01 1.370043277740478516e+00
9.022216796875000000e-01 1.370709776878356934e+00
-3.165283203125000000e-01 1.371376156806945801e+00
4.334716796875000000e-01 1.372042655944824219e+00
5.847167968750000000e-02 1.372709155082702637e+00
8.084716796875000000e-01 1.373375535011291504e+00
-1.290283203125000000e-01 1.374042034149169922e+00
6.209716796875000000e-01 1.374708414077758789e+00
2.459716796875000000e-01 1.375374913215637207e+00
9.959716796875000000e-01 1.376041293144226074e+00
-4.952392578125000000e-01 1.376707792282104492e+00
2.547607421875000000e-01 1.377374172210693359e+00
-1.202392578125000000e-01 1.378040671348571777e+00
6.297607421875000000e-01 1.378707051277160645e+00
-3.077392578125000000e-01 1.379373550415039062e+00
4.422607421875000000e-01 1.380039930343627930e+00
6.726074218750000000e-02 1.380706429481506348e+00
8.172607421875000000e-01 1.381372928619384766e+00
-4.014892578125000000e-01 1.382039308547973633e+00
3.485107421875000000e-01 1.382705807685852051e+00
-2.648925781250000000e-02 1.383372187614440918e+00
7.235107421875000000e-01 1.384038686752319336e+00
-2.139892578125000000e-01 1.384705066680908203e+00
5.360107421875000000e-01 1.385371565818786621e+00
1.610107421875000000e-01 1.386037945747375488e+00
9.110107421875000000e-01 1.386704444885253906e+00
-4.483642578125000000e-01 1.387370824813842773e+00
3.016357421875000000e-01 1.388037323951721191e+00
-7.336425781250000000e-02 1.388703823089599609e+00
6.766357421875000000e-01 1.389370203018188477e+00
-2.608642578125000000e-01 1.390036702156066895e+00
4.891357421875000000e-01 1.390703082084655762e+00
1.141357421875000000e-01 1.391369581222534180e+00
8.641357421875000000e-01 1.392035961151123047e+00
-3.546142578125000000e-01 1.392702460289001465e+00
3.953857421875000000e-01 1.393368840217590332e+00
2.038574218750000000e-02 1.394035339355468750e+00
7.703857421875000000e-01 1.394701719284057617e+00
-1.671142578125000000e-01 1.395368218421936035e+00
5.828857421875000000e-01 1.396034598350524902e+00
2.078857421875000000e-01 1.396701097488403320e+00
9.578857421875000000e-01 1.397367596626281738e+00
-4.718017578125000000e-01 1.398033976554870605e+00
2.781982421875000000e-01 1.398700475692749023e+00
-9.680175781250000000e-02 1.399366855621337891e+00
6.531982421875000000e-01 1.400033354759216309e+00
-2.843017578125000000e-01 1.400699734687805176e+00
4.656982421875000000e-01 1.401366233825683594e+00
9.069824218750000000e-02 1.402032613754272461e+00
8.406982421875000000e-01 1.402699112892150879e+00
-3.780517578125000000e-01 1.403365492820739746e+00
3.719482421875000000e-01 1.404031991958618164e+00
-3.051757812500000000e-03 1.404698491096496582e+00
7.469482421875000000e-01 1.405364871025085449e+00
-1.905517578125000000e-01 1.406031370162963867e+00
5.594482421875000000e-01 1.406697750091552734e+00
1.844482421875000000e-01 1.407364249229431152e+00
9.344482421875000000e-01 1.408030629158020020e+00
-4.249267578125000000e-01 1.408697128295898438e+00
3.250732421875000000e-01 1.409363508224487305e+00
-4.992675781250000000e-02 1.410030007362365723e+00
7.000732421875000000e-01 1.410696387290954590e+00
-2.374267578125000000e-01 1.411362886428833008e+00
